unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
237,46,42.0038,0.8409,100.0,445.0,548.92,1352.66,1126.43,3.91,5.72,139.21,2212.1,8332.55,1.02,41.92,130.64,2388.25,8096.16,9.3274,0.02,330,2212,100.0,10.6,6.3507,212,140,247.8,110.52923323718481,233.26200000000003,104.41741914067788,8053.817999999999,101.9081283313573,18.544,7.658056541969369,11.1813,4.535079014195907,121.4,25.844922131823107,18.599999999999994,18.599999999999994,False
237,47,42.003,0.84,100.0,445.0,549.5,1355.94,1118.4,3.91,5.72,138.3,2212.1,8331.96,1.02,41.89,130.98,2388.21,8096.97,9.3682,0.02,331,2212,100.0,10.79,6.4047,212,140,240.27799999999996,117.69241806505633,226.44200000000006,110.89662988567328,8097.4839999999995,28.205638266134052,17.872000000000003,8.263514385538386,10.703,4.9560850920863055,108.91,33.394039887381076,31.090000000000003,31.090000000000003,False
237,48,9.9988,0.2507,100.0,489.05,604.4,1497.29,1304.27,10.52,15.49,393.95,2318.87,8789.79,1.26,45.3,372.06,2388.03,8144.49,8.6435,0.03,368,2319,100.0,28.65,17.2103,212,140,240.208,117.5779567776205,226.46600000000004,110.93599632220376,8097.614,28.472938555758397,17.874000000000002,8.266772647170107,10.70976,4.967132983724124,109.21,29.93001670564184,30.790000000000006,30.790000000000006,False
237,49,41.9989,0.84,100.0,445.0,548.77,1348.89,1119.93,3.91,5.72,138.58,2212.12,8330.25,1.02,42.1,130.42,2388.25,8093.78,9.3296,0.02,330,2212,100.0,10.67,6.4221,212,140,229.01399999999998,125.41468506518682,215.86400000000003,118.36163432464089,8100.4259999999995,26.915611269298115,17.052,8.836069261838086,10.21132,5.305840645175854,113.65,28.98115767183913,26.349999999999994,26.349999999999994,False
237,50,0.0011,0.0006,100.0,518.67,642.38,1582.8,1400.77,14.62,21.61,554.0,2388.02,9061.03,1.3,47.41,522.05,2388.0,8148.19,8.4027,0.03,393,2388,100.0,39.12,23.3021,212,140,272.808,192.16029030473493,257.23,181.21839586532047,8115.918,27.826864178340276,19.966,13.234652621055071,11.93798,7.893041224521769,131.36,13.575360032058096,8.639999999999986,8.639999999999986,False
237,51,42.0073,0.84,100.0,445.0,549.69,1347.02,1115.12,3.91,5.71,139.5,2212.15,8334.71,1.02,41.92,130.59,2388.31,8092.48,9.335,0.02,331,2212,100.0,10.58,6.3345,212,140,272.866,192.1099223881994,257.22,181.22712890182862,8115.181999999999,28.52012570098193,19.962000000000003,13.238193607890764,11.934740000000001,7.895910918190511,120.26,27.56904786168721,19.739999999999995,19.739999999999995,False
237,52,42.0029,0.84,100.0,445.0,548.92,1358.44,1129.77,3.91,5.72,138.86,2212.2,8337.06,1.02,42.05,130.32,2388.22,8093.32,9.3832,0.02,332,2212,100.0,10.66,6.4847,212,140,272.978,192.0119957710976,257.088,181.34226912112908,8114.451999999999,29.14273442901027,19.936,13.260819356284129,11.95074,7.881972318398493,124.27,25.90399776096346,15.730000000000004,15.730000000000004,False
237,53,0.0002,0.0007,100.0,518.67,642.36,1588.9,1398.25,14.62,21.61,553.96,2388.02,9071.3,1.3,47.38,521.81,2388.02,8154.54,8.3893,0.03,391,2388,100.0,39.01,23.3587,212,140,304.98,227.30510640986492,287.038,214.42611680949685,8116.4619999999995,31.944333143764357,22.008,15.5709270758038,13.180419999999998,9.265796862223999,106.56,31.477395063759655,33.44,33.44,False
237,54,42.0024,0.8416,100.0,445.0,549.64,1351.49,1126.19,3.91,5.71,138.79,2212.15,8328.5,1.02,41.97,131.16,2388.29,8089.82,9.3746,0.02,330,2212,100.0,10.78,6.4818,212,140,305.02200000000005,227.26668964016704,287.186,214.29120474251852,8115.67,32.68772093615289,22.03,15.550967815541252,13.192359999999999,9.254942920299406,118.74,29.291165903732807,21.260000000000005,21.260000000000005,False
237,55,10.0034,0.25,100.0,489.05,604.93,1491.99,1305.47,10.52,15.49,394.47,2318.88,8795.12,1.26,45.35,371.96,2388.14,8138.52,8.6208,0.03,369,2319,100.0,28.67,17.2554,212,140,273.116,192.04265731862805,257.168,181.10978209362406,8113.736,30.4951583042266,19.940000000000005,13.205220558551828,11.98302,7.899443158033363,130.65,15.368392889303687,9.349999999999994,9.349999999999994,False
237,56,41.9983,0.84,100.0,445.0,548.94,1343.57,1123.89,3.91,5.72,138.93,2212.15,8333.85,1.02,41.85,130.71,2388.28,8095.57,9.346,0.02,330,2212,100.0,10.55,6.4535,212,140,273.002,192.14194692986746,257.192,181.08882176987066,8114.354000000001,29.983725252206987,19.934000000000005,13.210542380992532,12.00682,7.878321360988019,117.23,29.59961317314804,22.769999999999996,22.769999999999996,False
237,57,42.0041,0.8416,100.0,445.0,549.5,1342.93,1118.6,3.91,5.71,139.19,2212.11,8333.36,1.02,41.77,130.69,2388.25,8099.52,9.3349,0.02,329,2212,100.0,10.71,6.3555,212,140,273.06800000000004,192.0843984294404,257.26599999999996,181.02407969659725,8115.594,29.008729375824352,19.944000000000003,13.201783212884532,11.980979999999999,7.901140104250785,90.95,40.39068580749774,49.05,49.05,False
237,58,42.0018,0.84,100.0,445.0,549.39,1346.98,1122.77,3.91,5.71,139.63,2212.13,8338.16,1.02,41.77,130.48,2388.16,8092.35,9.306,0.02,331,2212,100.0,10.77,6.3873,212,140,190.202,114.18973123709496,179.00000000000003,107.86820407330417,8103.156,20.09974452573783,14.296000000000003,8.035837230805496,8.5867,4.846212947756229,122.51,26.263470829271583,17.489999999999995,17.489999999999995,False
237,59,35.0013,0.84,100.0,449.44,555.62,1358.16,1125.99,5.48,8.0,194.51,2223.14,8362.09,1.02,41.76,183.68,2388.28,8079.21,9.2973,0.02,334,2223,100.0,15.03,8.9947,212,140,201.346,110.57983577488248,189.50400000000005,104.55114121806608,8101.034,22.299363892271497,15.146,7.792026693999435,9.089279999999999,4.701490360726066,122.08,26.126875052328785,17.92,17.92,False
237,60,0.0008,0.0,100.0,518.67,642.34,1590.79,1399.17,14.62,21.61,554.65,2388.04,9069.47,1.3,47.54,522.25,2387.95,8145.39,8.3907,0.03,393,2388,100.0,38.91,23.4174,212,140,233.38199999999998,181.18147730935405,219.56200000000004,170.76010678727042,8102.408,25.208439459830355,17.194,12.285360393574123,10.32168,7.406610299725517,137.14,10.408669463480916,2.8600000000000136,2.8600000000000136,False
237,61,35.0056,0.8406,100.0,449.44,556.09,1365.99,1130.78,5.48,8.0,194.85,2223.12,8357.79,1.02,41.76,183.53,2388.2,8078.95,9.2712,0.02,334,2223,100.0,14.72,8.9163,212,140,244.56599999999997,175.53136209805922,230.12600000000003,165.440089549057,8099.084,27.341069474326737,18.028000000000002,11.85559446000072,10.814240000000002,7.162937668861855,96.47,35.103975558332415,43.53,43.53,False
237,62,41.9993,0.8406,100.0,445.0,549.14,1352.64,1114.28,3.91,5.72,138.72,2212.12,8331.39,1.02,41.77,130.71,2388.2,8093.62,9.3336,0.02,330,2212,100.0,10.75,6.3955,212,140,244.47199999999998,175.6020120044186,230.13000000000002,165.43708456691323,8097.904,27.444669427777246,18.036,11.849433741744782,10.82224,7.156732581842087,122.39,27.609018454121102,17.61,17.61,False
237,63,42.0074,0.8415,100.0,445.0,549.58,1358.75,1124.2,3.91,5.72,138.54,2212.13,8336.13,1.02,42.1,130.86,2388.3,8098.67,9.3192,0.02,330,2212,100.0,10.76,6.4209,212,140,244.254,175.76530695788625,230.20600000000005,165.37993932155132,8099.168,27.269905023669626,18.034,11.850967471054831,10.828959999999999,7.151541096015607,95.8,33.70459909270543,44.2,44.2,False
237,64,20.0048,0.7006,100.0,491.19,606.92,1477.9,1242.59,9.35,13.65,334.0,2323.97,8731.88,1.08,44.21,315.46,2388.14,8067.05,9.1929,0.02,366,2324,100.0,24.42,14.7208,212,140,272.152,176.96197294899258,256.562,166.6076825059397,8096.736,29.909287520768206,19.912,11.99900287523925,11.97418,7.2422790747802654,103.71,35.194969811039755,36.290000000000006,36.290000000000006,False
237,65,42.0077,0.8403,100.0,445.0,549.66,1358.22,1126.2,3.91,5.71,139.13,2212.14,8332.34,1.02,41.87,130.66,2388.2,8099.09,9.3657,0.02,331,2212,100.0,10.62,6.3541,212,140,189.048,84.58799838038478,178.24400000000003,80.03926242788593,8087.476000000001,14.034364253504673,14.254000000000001,5.942573516583511,8.56152,3.6127966538403595,104.7,30.419566071855776,35.3,35.3,False
237,66,19.9993,0.7015,100.0,491.19,607.16,1481.9,1245.94,9.35,13.65,335.26,2324.01,8731.88,1.08,44.18,315.36,2388.05,8074.35,9.2174,0.02,363,2324,100.0,24.6,14.6479,212,140,217.13000000000002,107.26347234729994,204.61000000000004,101.1461319082445,8086.556,14.859514796925684,16.23,7.559040944458481,9.707840000000001,4.543046983908497,113.47,30.32439776813383,26.53,26.53,False
237,67,20.0045,0.7016,100.0,491.19,606.88,1479.88,1245.39,9.35,13.66,335.2,2324.0,8730.22,1.08,44.3,315.53,2388.09,8074.59,9.199,0.02,365,2324,100.0,24.31,14.7271,212,140,256.426,107.34678467471666,241.574,101.15892190014681,8082.75,15.033941598931621,18.942,7.533884788075791,11.37416,4.552344630846845,105.43,33.116538164488155,34.56999999999999,34.56999999999999,False
237,68,24.9999,0.62,60.0,462.54,536.38,1263.82,1047.72,7.05,9.03,175.59,1915.54,8014.53,0.94,36.54,164.68,2028.38,7880.45,10.8886,0.02,307,1915,84.93,14.13,8.4989,212,140,263.836,98.0511832157062,248.33800000000005,92.68070036420745,8039.106,89.5152605984056,19.616000000000003,6.726375695722014,11.789760000000001,4.054752926874841,100.21,37.47887271517114,39.790000000000006,39.790000000000006,False
237,69,25.0,0.6204,60.0,462.54,536.89,1260.87,1046.79,7.05,9.03,175.61,1915.52,8021.28,0.94,36.47,164.9,2028.43,7884.31,10.9276,0.02,305,1915,84.93,14.42,8.6231,212,140,232.158,95.26213817671731,218.22600000000003,89.83557636037074,8002.558,110.17495232583839,17.616000000000003,6.4206019966978,10.57022,3.86537308057063,123.7,23.866922717434694,16.299999999999997,16.299999999999997,False
237,70,0.0027,0.0002,100.0,518.67,642.47,1583.87,1398.59,14.62,21.61,553.38,2388.02,9070.35,1.3,47.17,522.09,2388.02,8150.77,8.4255,0.03,391,2388,100.0,38.85,23.4805,212,140,315.008,155.32888646352933,296.51200000000006,146.88750821632183,8012.894,123.15466487308015,23.262000000000004,10.092679029871102,13.995500000000002,6.123752579913733,120.02,24.215689129157575,19.980000000000004,19.980000000000004,False
237,71,42.0023,0.84,100.0,445.0,549.55,1356.14,1126.12,3.91,5.71,139.52,2212.16,8325.53,1.02,41.86,131.23,2388.22,8094.16,9.3626,0.02,330,2212,100.0,10.82,6.2944,212,140,275.86,172.6494403408247,259.68600000000004,163.16087254608567,8016.856,125.9137815332406,20.506,11.428955770323018,12.3248,6.980804137776684,117.32,27.7192640594948,22.680000000000007,22.680000000000007,False
237,72,20.0017,0.7,100.0,491.19,607.49,1480.14,1243.1,9.35,13.66,334.74,2323.99,8731.73,1.08,44.17,315.1,2388.11,8070.17,9.2002,0.02,366,2324,100.0,24.49,14.7264,212,140,275.768,172.6100326458459,259.6,163.12418842709997,8015.972,125.42167085476355,20.542,11.444206831406003,12.32466,6.980743921889706,113.38,25.749866019068918,26.620000000000005,26.620000000000005,False
237,73,35.0037,0.84,100.0,449.44,555.74,1365.29,1124.26,5.48,8.0,195.27,2223.1,8356.49,1.02,41.69,182.72,2388.26,8076.97,9.2629,0.02,333,2223,100.0,14.83,9.0068,212,139,279.704,169.95861946368,263.208,160.6810840453848,8055.276000000001,100.68875746576819,20.682000000000002,11.350051541733183,12.42624,6.914537326025515,97.74,33.17698599933394,41.260000000000005,41.260000000000005,False
237,74,42.0075,0.84,100.0,445.0,549.94,1350.59,1130.54,3.91,5.72,139.54,2212.21,8331.36,1.02,42.08,130.76,2388.24,8098.85,9.3322,0.02,331,2212,100.0,10.72,6.2624,212,138,272.48999999999995,176.13482506307489,256.38000000000005,166.52217945366925,8098.183999999999,31.688884170951045,19.942,11.964379214986451,11.9541,7.308518566029649,88.53,32.962237484733954,49.47,49.47,False
237,75,35.0004,0.84,100.0,449.44,555.09,1369.18,1126.25,5.48,8.0,195.71,2223.15,8360.9,1.02,41.76,182.99,2388.24,8078.76,9.3107,0.02,334,2223,100.0,15.15,8.8879,212,137,200.956,79.85035522776343,188.56000000000003,75.34100974900734,8083.782000000001,12.162009291234646,15.202000000000002,5.60576221400799,9.03558,3.450096558358921,109.66,29.538862537342222,27.340000000000003,27.340000000000003,False
237,76,42.0053,0.842,100.0,445.0,549.38,1347.57,1124.57,3.91,5.72,139.28,2212.15,8328.19,1.02,41.82,130.7,2388.31,8094.84,9.3466,0.02,330,2212,100.0,10.61,6.4412,212,136,200.908,79.89657733595355,188.454,75.44213928568051,8083.918000000001,12.309974411024582,15.16,5.647433045198479,9.06494,3.421443218584823,116.3,29.997499895824664,19.700000000000003,19.700000000000003,False
237,77,42.001,0.8415,100.0,445.0,549.45,1350.78,1117.6,3.91,5.71,137.96,2212.14,8332.69,1.02,41.93,130.47,2388.26,8097.31,9.3191,0.02,330,2212,100.0,10.73,6.3234,212,135,161.552,30.987195258687326,151.52800000000002,28.59787177396281,8089.3460000000005,10.596746198717694,12.408000000000001,2.360216091801713,7.38434,1.4288916361992143,101.21,38.37037789753964,33.790000000000006,33.790000000000006,False
237,78,20.0068,0.7,100.0,491.19,606.71,1477.83,1245.24,9.35,13.65,334.59,2323.98,8731.03,1.08,44.3,314.98,2388.13,8067.82,9.2147,0.02,363,2324,100.0,24.44,14.6347,212,134,189.416,84.79985041260396,177.98000000000002,79.86931043899165,8087.5160000000005,13.625554300653542,14.330000000000002,5.973169175571689,8.50992,3.5974858313828113,99.42,32.99005304633505,34.58,34.58,False
237,79,10.0073,0.2519,100.0,489.05,604.65,1495.72,1305.31,10.52,15.49,395.2,2318.87,8791.58,1.26,45.26,371.76,2388.06,8141.59,8.6195,0.03,369,2319,100.0,28.51,17.232,212,133,240.548,117.84639438693064,226.18,110.92924208701696,8096.064,28.163892309124765,17.888,8.177078940550825,10.70384,4.968010813494682,115.55,27.72304997650872,17.450000000000003,17.450000000000003,False
237,80,20.0002,0.7005,100.0,491.19,607.48,1479.37,1241.55,9.35,13.66,335.73,2323.98,8736.31,1.08,44.23,315.23,2388.14,8070.75,9.2092,0.02,367,2324,100.0,24.49,14.6884,212,132,268.552,121.11888527393239,252.62800000000001,113.78513729833091,8094.4619999999995,29.586134759376662,19.756,8.457261968273173,11.86394,5.113082388149061,109.31,28.50813743477465,22.689999999999998,22.689999999999998,False
237,81,9.9989,0.2507,100.0,489.05,604.78,1490.89,1303.35,10.52,15.49,394.57,2318.88,8791.28,1.26,45.28,371.74,2388.05,8142.87,8.6451,0.03,370,2319,100.0,28.37,17.1739,212,131,319.61,105.84638279128855,300.836,99.35970626969473,8104.068000000001,36.68505445000594,23.308,7.307004858353376,14.010480000000001,4.481234268256919,106.3,32.58358482426389,24.700000000000003,24.700000000000003,False
237,82,24.9992,0.62,60.0,462.54,537.1,1256.27,1045.57,7.05,9.03,175.95,1915.51,8021.18,0.94,36.71,164.55,2028.47,7884.57,10.913,0.02,308,1915,84.93,14.26,8.6167,212,130,327.20799999999997,89.67532001615598,307.652,84.86226411073423,8061.5199999999995,105.4338807025539,24.014000000000003,5.803820293565252,14.46914,3.50983122998815,110.95,34.27400618544611,19.049999999999997,19.049999999999997,False
237,83,10.0063,0.25,100.0,489.05,604.56,1497.11,1306.85,10.52,15.49,395.17,2318.86,8786.0,1.26,45.31,371.54,2388.1,8145.99,8.6307,0.03,372,2319,100.0,28.57,17.1489,212,129,339.32399999999996,94.86438256795847,318.96400000000006,89.71424875681683,8077.1539999999995,112.18131965706323,24.84,6.1624183564571355,14.971980000000002,3.713661409848795,110.5,30.145148863457283,18.5,18.5,False
237,84,41.998,0.84,100.0,445.0,550.13,1350.88,1119.52,3.91,5.72,138.64,2212.19,8334.17,1.02,42.03,130.71,2388.22,8097.0,9.3211,0.02,329,2212,100.0,10.67,6.3745,212,128,288.012,122.45850121571797,270.754,115.3534959591603,8068.236,107.45092591504405,21.272000000000002,8.300127709860845,12.800480000000002,5.009916041412282,116.62,37.69848272808868,11.379999999999995,11.379999999999995,False
237,85,25.0005,0.6216,60.0,462.54,536.51,1256.12,1042.48,7.05,9.03,175.22,1915.57,8012.61,0.94,36.66,164.63,2028.41,7882.84,10.8892,0.02,307,1915,84.93,14.2,8.588,212,127,255.91,127.74650073485383,240.63400000000001,120.38877950207822,8030.6539999999995,135.54162545137444,19.214000000000002,8.57393316978852,11.580400000000001,5.175297207890586,112.75,30.012122550729398,14.25,14.25,False
237,86,25.0039,0.62,60.0,462.54,536.99,1257.68,1045.2,7.05,9.02,175.4,1915.55,8024.17,0.94,36.51,164.3,2028.45,7880.23,10.8753,0.02,307,1915,84.93,14.3,8.4639,212,126,212.07600000000002,103.59155433721429,199.14600000000002,97.47520007673751,7978.125999999999,132.02757677849436,16.400000000000002,6.978026225230154,9.8384,4.194857409972368,101.75,37.11182426127824,24.25,24.25,False
237,87,0.0019,0.0,100.0,518.67,642.28,1586.32,1404.06,14.62,21.61,554.11,2388.03,9069.34,1.3,47.4,521.39,2388.05,8150.1,8.4087,0.03,392,2388,100.0,38.83,23.3355,212,125,287.70799999999997,180.2817327684644,270.514,169.69311544667926,8031.232000000001,138.24454734274596,21.314,11.964110079734297,12.78216,7.206557041889013,97.26,27.26155534814548,27.739999999999995,27.739999999999995,False
237,88,0.0009,0.0,100.0,518.67,642.66,1586.23,1406.69,14.62,21.61,554.34,2388.02,9067.85,1.3,47.38,521.34,2388.09,8150.07,8.4061,0.03,392,2388,100.0,39.13,23.3087,212,124,319.54200000000003,214.75773378390824,300.47400000000005,202.1153354646797,8032.048,139.10064870445677,23.426,14.274254096099027,14.01412,8.542377545625113,106.51,31.13181491657691,17.489999999999995,17.489999999999995,False
237,89,0.0011,0.0,100.0,518.67,642.32,1589.6,1408.23,14.62,21.61,553.99,2388.05,9071.84,1.3,47.43,522.21,2388.02,8149.65,8.4242,0.03,393,2388,100.0,38.77,23.3416,212,123,402.61199999999997,207.4974358154818,378.774,195.63679569549288,8042.5779999999995,147.01447673613836,29.046000000000003,13.507573061064663,17.40754,8.107873479710953,114.78,28.2537006425707,8.219999999999999,8.219999999999999,False
237,90,35.0038,0.8417,100.0,449.44,555.25,1360.08,1123.99,5.48,8.0,194.34,2223.13,8361.46,1.02,41.81,183.53,2388.22,8075.79,9.3432,0.02,333,2223,100.0,15.03,8.9623,212,122,406.43600000000004,202.37201691439452,382.55400000000003,190.58210049739722,8081.168,116.82668068553595,29.212,13.282741433905873,17.482400000000002,8.007187742897013,114.57,29.471089223169223,7.430000000000007,7.430000000000007,False
237,91,0.0016,0.0007,100.0,518.67,641.92,1584.7,1405.39,14.62,21.61,553.61,2388.02,9066.49,1.3,47.32,521.92,2388.04,8148.34,8.4485,0.03,392,2388,100.0,38.74,23.3531,212,121,482.0780000000001,160.8506489573479,454.078,151.24137056374497,8134.789999999999,32.98975825918623,34.10000000000001,10.661580558247437,20.46024,6.427564529275474,121.06,26.2106161697889,-0.060000000000002274,0.060000000000002274,True
237,92,20.0049,0.7,100.0,491.19,607.13,1479.89,1242.79,9.35,13.65,334.85,2324.04,8734.44,1.08,44.42,315.51,2388.09,8074.92,9.2242,0.02,365,2324,100.0,24.5,14.6986,212,120,438.226,166.10554665633526,412.90200000000004,156.27594111058818,8119.754000000001,40.53674542929787,31.234,10.993117392259569,18.732860000000002,6.61937516333681,116.1,24.5660334608581,3.9000000000000057,3.9000000000000057,False
237,93,20.0024,0.7,100.0,491.19,607.4,1484.46,1249.56,9.35,13.66,334.98,2324.02,8736.23,1.08,44.34,314.11,2388.12,8063.84,9.1547,0.02,365,2324,100.0,24.47,14.778,212,119,394.354,156.4590394640079,371.456,147.5642943940031,8102.508,42.69983571396845,28.302000000000003,10.293399341325483,17.02672,6.233228449768239,120.48,26.999807406720528,-1.480000000000004,1.480000000000004,True
237,94,20.0,0.7012,100.0,491.19,607.48,1490.57,1247.08,9.35,13.65,335.09,2324.0,8731.48,1.08,44.28,315.4,2388.09,8075.25,9.2025,0.02,363,2324,100.0,24.57,14.7037,212,118,350.574,128.80494101547498,330.09400000000005,121.41078547641477,8087.628,34.30255923397065,25.462,8.482880996453972,15.29914,5.148023816281362,115.29,26.347028295426412,2.7099999999999937,2.7099999999999937,False
237,95,41.9991,0.84,100.0,445.0,549.45,1365.74,1122.92,3.91,5.71,139.07,2212.14,8330.74,1.02,41.85,131.27,2388.24,8098.05,9.3586,0.02,331,2212,100.0,10.68,6.3554,212,117,339.52,146.6942193816784,319.642,138.26249552933726,8092.08,33.82321909576347,24.592000000000002,9.921359281872618,14.77776,6.0100822650775845,115.95,29.910658635342667,1.0499999999999972,1.0499999999999972,False
237,96,42.0063,0.84,100.0,445.0,549.79,1353.1,1127.98,3.91,5.72,138.35,2212.11,8340.74,1.02,41.9,130.39,2388.19,8093.14,9.3472,0.02,330,2212,100.0,10.72,6.326,212,116,256.46799999999996,107.4981898452249,241.336,100.87969656972608,8081.040000000001,14.164820860150042,18.988000000000003,7.5659744911016,11.37234,4.593357144616564,101.52,34.18961245758717,14.480000000000004,14.480000000000004,False
