unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
81,153,0.0005,0.0004,100.0,518.67,642.75,1588.68,1408.92,14.62,21.61,553.52,2388.11,9055.44,1.3,47.58,522.06,2388.09,8137.51,8.4545,0.03,395,2388,100.0,38.85,23.2798,240,87,553.034,0.4665083064646465,521.23,0.517976833458828,8136.7300000000005,0.6885855066915169,38.794000000000004,0.05856620185748795,23.268819999999998,0.03987840267613733,96.73989209401711,9.094546334829808,-9.739892094017108,9.739892094017108,True
81,154,0.003,0.0005,100.0,518.67,642.97,1585.35,1412.15,14.62,21.61,552.95,2388.15,9069.03,1.3,47.43,520.9,2388.13,8137.11,8.4341,0.03,394,2388,100.0,38.71,23.3725,240,86,552.97,0.4476047363473312,521.21,0.5308483775995352,8136.884,0.6652668637660973,38.769999999999996,0.06442049363374995,23.2853,0.061846382270912485,85.41606893569393,9.892371225411056,0.5839310643060713,0.5839310643060713,False
81,155,-0.0041,0.0003,100.0,518.67,642.65,1586.92,1414.37,14.62,21.61,553.38,2388.08,9057.08,1.3,47.82,521.44,2388.19,8139.83,8.4303,0.03,393,2388,100.0,38.83,23.2224,240,85,553.0060000000001,0.4770010482174286,521.2900000000001,0.5289612462175083,8137.692,1.2235276866598483,38.78,0.07000000000010229,23.2887,0.05660057420203252,92.96727156084656,8.078664016558074,-7.967271560846555,7.967271560846555,True
81,156,-0.0001,0.0003,100.0,518.67,642.08,1584.8,1409.92,14.62,21.61,554.27,2388.13,9066.62,1.3,47.5,521.05,2388.12,8140.49,8.4679,0.03,393,2388,100.0,38.75,23.2996,240,84,553.286,0.7241063457809893,521.23,0.5374011537018231,8138.433999999999,1.599399887464394,38.768,0.0687022561493886,23.2968,0.054150484762370193,98.07352010582011,7.824396463495371,-14.073520105820108,14.073520105820108,True
81,157,-0.0024,-0.0003,100.0,518.67,643.02,1594.52,1415.38,14.62,21.61,554.01,2388.12,9062.41,1.3,47.85,520.71,2388.08,8140.79,8.4763,0.03,392,2388,100.0,38.81,23.3251,240,83,553.626,0.5222355790254004,521.232,0.5349485956613604,8139.145999999999,1.7174632456092076,38.790000000000006,0.058309518948562504,23.29988,0.055489070996004884,97.16631043771045,9.372315589666568,-14.16631043771045,14.16631043771045,True
81,158,0.0024,-0.0004,100.0,518.67,642.96,1595.29,1407.75,14.62,21.61,552.44,2388.08,9059.36,1.3,47.69,521.1,2388.11,8144.36,8.4475,0.03,393,2388,100.0,38.77,23.2025,240,82,553.41,0.7504998334444373,521.04,0.2702776350354281,8140.5160000000005,2.5943939562087697,38.774,0.04774934554541252,23.28442,0.07106466773298681,63.79444110149109,7.671593640657641,18.20555889850891,18.20555889850891,False
81,159,-0.0002,0.0002,100.0,518.67,642.94,1589.69,1415.38,14.62,21.61,553.37,2388.13,9065.51,1.3,47.7,521.2,2388.14,8138.34,8.4561,0.03,392,2388,100.0,38.81,23.3461,240,81,553.494,0.7084701828588683,521.1,0.26466960535781103,8140.762,2.2223343582842965,38.794000000000004,0.032863353450494216,23.27914,0.0634580412556196,66.95562495004995,11.182023820784607,14.044375049950048,14.044375049950048,False
81,160,-0.0026,-0.0003,100.0,518.67,642.6,1591.92,1411.21,14.62,21.61,553.17,2388.17,9064.2,1.3,47.64,521.33,2388.12,8142.73,8.4461,0.03,395,2388,100.0,38.82,23.3095,240,80,553.452,0.7229937759068928,521.078,0.23188359148564847,8141.342,2.295510836395338,38.792,0.0303315017764118,23.29656,0.05543625167703618,66.12859297554299,9.399824841526703,13.871407024457014,13.871407024457014,False
81,161,-0.0014,-0.0002,100.0,518.67,642.88,1591.8,1412.73,14.62,21.61,552.95,2388.17,9064.7,1.3,47.54,521.13,2388.13,8138.66,8.4499,0.03,394,2388,100.0,38.81,23.166,240,79,553.188,0.5756040305629019,521.094,0.23222833591156844,8140.976,2.592051311222438,38.804,0.019493588689893045,23.269840000000002,0.08024897507133688,60.746157347282335,7.463597546950354,18.253842652717665,18.253842652717665,False
81,162,0.0033,-0.0003,100.0,518.67,642.72,1596.51,1410.04,14.62,21.61,553.19,2388.12,9056.03,1.3,47.8,521.38,2388.14,8134.82,8.4514,0.03,393,2388,100.0,38.7,23.3063,240,78,553.0240000000001,0.3588593039066426,521.2280000000001,0.12275992831563806,8139.781999999999,3.7950125164503143,38.782,0.04969909455929608,23.26608,0.07740246766092239,74.72122462814961,9.349853379773727,3.2787753718503865,3.2787753718503865,False
81,163,-0.0008,0.0003,100.0,518.67,643.04,1588.63,1413.74,14.62,21.61,553.72,2388.11,9056.48,1.3,47.73,521.41,2388.16,8138.41,8.4444,0.03,394,2388,100.0,38.65,23.1557,240,77,553.28,0.2875760768913832,521.29,0.1202081528015539,8138.592,2.80411661669392,38.757999999999996,0.07791020472324237,23.25672,0.08897731171484269,86.14493839586339,7.746057060293898,-9.144938395863392,9.144938395863392,True
81,164,-0.0005,-0.0004,100.0,518.67,642.67,1589.75,1414.71,14.62,21.61,552.58,2388.05,9070.76,1.3,47.83,521.37,2388.13,8138.68,8.453,0.03,393,2388,100.0,38.67,23.1906,240,76,553.122,0.4146926572780217,521.324,0.11216059914207738,8138.660000000001,2.8005981503990798,38.730000000000004,0.0796868872526819,23.22562,0.0761821304506557,81.14482233044734,7.295237073983873,-5.14482233044734,5.14482233044734,True
81,165,0.0009,0.0006,100.0,518.67,643.39,1591.5,1411.35,14.62,21.61,552.61,2388.12,9059.7,1.3,47.63,520.88,2388.09,8141.41,8.4289,0.03,393,2388,100.0,38.82,23.2179,240,75,553.01,0.4703721930560541,521.234,0.2274423003753909,8138.395999999999,2.3464078929335006,38.730000000000004,0.0796868872526819,23.2073,0.060333448434521104,69.23699576812075,6.991566247393399,5.7630042318792505,5.7630042318792505,False
81,166,0.0014,0.0001,100.0,518.67,642.93,1588.97,1407.46,14.62,21.61,553.23,2388.12,9062.7,1.3,47.64,521.4,2388.13,8135.63,8.4536,0.03,393,2388,100.0,38.85,23.2371,240,74,553.066,0.47804811473357983,521.288,0.2286263326915021,8137.790000000001,2.6347390762697755,38.738,0.09093954035522883,23.221519999999998,0.05641765681061896,77.65098698986198,7.34539906115041,-3.650986989861977,3.650986989861977,True
81,167,-0.0007,-0.0004,100.0,518.67,642.86,1597.14,1415.53,14.62,21.61,552.44,2388.11,9061.17,1.3,47.61,521.1,2388.14,8138.13,8.4676,0.03,393,2388,100.0,38.75,23.2472,240,73,552.9159999999999,0.5427061820178666,521.232,0.2346699810373098,8138.452,2.053708840127924,38.748000000000005,0.08843076387784263,23.2097,0.03709804577064683,68.21606214526214,9.488169442999915,4.783937854737857,4.783937854737857,False
81,168,0.0005,-0.0002,100.0,518.67,643.38,1585.84,1414.4,14.62,21.61,552.22,2388.12,9059.7,1.3,47.69,520.69,2388.15,8137.98,8.4455,0.03,395,2388,100.0,38.81,23.2007,240,72,552.6160000000001,0.3762047314968462,521.088,0.30768490375751906,8138.366,2.064880141804862,38.78,0.07141428428552438,23.2187,0.023796323245425327,50.67015487012988,7.527816721062474,21.329845129870122,21.329845129870122,False
81,169,0.0047,0.0006,100.0,518.67,643.1,1596.51,1408.06,14.62,21.61,553.02,2388.14,9060.26,1.3,47.62,520.72,2388.12,8139.64,8.4901,0.03,394,2388,100.0,38.79,23.2603,240,71,552.704,0.41512648674895225,520.958,0.2958377933944271,8138.558,2.1444742945578437,38.804,0.037148351242146306,23.23264,0.02363467791192538,50.43857967772967,5.37629862580592,20.56142032227033,20.56142032227033,False
81,170,0.0004,0.0,100.0,518.67,642.77,1600.06,1410.0,14.62,21.61,552.54,2388.13,9061.36,1.3,47.5,521.16,2388.16,8141.44,8.4801,0.03,394,2388,100.0,38.65,23.26,240,70,552.69,0.42023802778966335,521.014,0.30377623343570603,8138.564,2.154467451603634,38.769999999999996,0.07615773105874159,23.24106,0.024552046757861712,51.13709424001924,6.079706711207057,18.862905759980762,18.862905759980762,False
81,171,0.0008,-0.0004,100.0,518.67,643.21,1593.08,1415.74,14.62,21.61,553.05,2388.17,9058.03,1.3,47.56,520.83,2388.07,8139.94,8.4202,0.03,392,2388,100.0,38.81,23.2195,240,69,552.654,0.3667151483107288,520.9,0.217370651194208,8139.4259999999995,1.426246822964705,38.762,0.06723094525601211,23.23754,0.02645000945180018,49.865080604580605,5.687394384905974,19.134919395419395,19.134919395419395,False
81,172,-0.0013,-0.0003,100.0,518.67,643.05,1590.78,1415.61,14.62,21.61,552.49,2388.13,9051.0,1.3,47.76,520.73,2388.16,8135.26,8.4623,0.03,394,2388,100.0,38.87,23.2414,240,68,552.664,0.36004166425644946,520.826,0.1939845354679824,8138.852000000001,2.3540008496215457,38.786,0.08173126696688811,23.23638,0.02604451957706935,44.331769721019725,3.6712675698025246,23.668230278980275,23.668230278980275,False
81,173,-0.0024,0.0002,100.0,518.67,642.96,1595.29,1409.34,14.62,21.61,552.88,2388.1,9061.74,1.3,47.87,521.42,2388.14,8142.98,8.4712,0.03,392,2388,100.0,38.74,23.3185,240,67,552.7959999999999,0.26500943379513275,520.972,0.3075223569116268,8139.852000000001,2.891594715725812,38.772000000000006,0.08258329128834048,23.25994,0.03677136113879912,59.835971212121216,8.102168705022954,7.1640287878787845,7.1640287878787845,False
81,174,0.0021,0.0005,100.0,518.67,643.13,1597.11,1411.31,14.62,21.61,553.08,2388.11,9063.54,1.3,47.6,521.27,2388.12,8138.17,8.4348,0.03,394,2388,100.0,38.72,23.2391,240,66,552.808,0.2786933799005975,521.0820000000001,0.2928651566853161,8139.558,2.9915414087080294,38.758,0.08467585252016689,23.2557,0.037923673345287054,61.09594909812411,7.0858193102115665,4.904050901875891,4.904050901875891,False
81,175,-0.0006,-0.0002,100.0,518.67,642.93,1590.31,1417.57,14.62,21.61,552.79,2388.1,9056.95,1.3,47.71,520.97,2388.13,8133.68,8.5085,0.03,394,2388,100.0,38.73,23.098,240,65,552.858,0.23805461558300553,521.044,0.29254059547414507,8138.005999999999,3.700091890753817,38.774,0.06426507605235238,23.223300000000002,0.07961598457596515,53.31812663540164,5.706731024578812,11.68187336459836,11.68187336459836,False
81,176,-0.0003,0.0005,100.0,518.67,643.09,1603.18,1408.59,14.62,21.61,553.19,2388.13,9061.67,1.3,47.75,521.31,2388.16,8144.43,8.4581,0.03,395,2388,100.0,38.84,23.1101,240,64,552.8860000000001,0.2720845456845288,521.14,0.2833725463065156,8138.9039999999995,4.697289644041378,38.78,0.06964194138601994,23.201420000000002,0.0945528265045549,59.99935015632516,6.202590045744089,4.000649843674843,4.000649843674843,False
81,177,-0.0006,-0.0001,100.0,518.67,643.2,1590.27,1411.71,14.62,21.61,552.69,2388.15,9057.27,1.3,47.79,521.17,2388.15,8138.92,8.4951,0.03,394,2388,100.0,38.54,23.2311,240,63,552.926,0.20598543637915892,521.228,0.16976454282363743,8139.636,4.251485622698848,38.714,0.1085357084098289,23.199360000000002,0.09357113871274907,68.19473606301105,8.388437744436567,-5.1947360630110495,5.1947360630110495,True
81,178,0.0033,-0.0001,100.0,518.67,642.71,1592.84,1418.57,14.62,21.61,553.24,2388.16,9058.92,1.3,47.9,521.15,2388.09,8140.11,8.4207,0.03,394,2388,100.0,38.63,23.1819,240,62,552.9979999999999,0.24509181952937428,521.174,0.13221195104908542,8139.062,3.8631425031985027,38.69199999999999,0.11300442469224962,23.172040000000003,0.06595610661645082,63.54489087301588,5.273540519644855,-1.5448908730158806,1.5448908730158806,True
81,179,0.0024,0.0006,100.0,518.67,642.78,1595.78,1416.61,14.62,21.61,553.91,2388.16,9057.04,1.3,48.02,520.98,2388.1,8138.57,8.4595,0.03,395,2388,100.0,38.76,23.2439,240,61,553.164,0.4815391988197641,521.116,0.14275853739893643,8139.142,3.8441474997739573,38.7,0.11683321445558646,23.173,0.06719940475927312,65.39036943241942,6.363334236318308,-4.390369432419419,4.390369432419419,True
81,180,-0.0021,-0.0002,100.0,518.67,643.24,1593.24,1410.77,14.62,21.61,552.87,2388.15,9061.1,1.3,47.69,520.77,2388.1,8140.15,8.4508,0.03,395,2388,100.0,38.63,23.2446,240,60,553.1800000000001,0.46711882856501985,521.076,0.20731618364312188,8140.436,2.3409570692370347,38.68,0.1189537725338207,23.202319999999997,0.057589686576681565,59.82531243386245,5.8305236423699975,0.17468756613754977,0.17468756613754977,False
81,181,-0.0008,-0.0004,100.0,518.67,643.12,1596.17,1411.43,14.62,21.61,552.76,2388.13,9055.55,1.3,47.64,520.08,2388.19,8136.21,8.4312,0.03,395,2388,100.0,38.65,23.237,240,59,553.0939999999999,0.5030208743184458,520.83,0.4490545623871362,8138.7919999999995,1.6057459325869137,38.641999999999996,0.07854934754683225,23.227700000000002,0.026190360822263805,54.70851095478595,7.6601019168545035,4.29148904521405,4.29148904521405,False
81,182,0.0004,-0.0001,100.0,518.67,643.1,1596.43,1421.36,14.62,21.61,552.68,2388.14,9057.6,1.3,47.77,520.85,2388.12,8139.26,8.4947,0.03,395,2388,100.0,38.69,23.2961,240,58,553.092,0.5050445524902849,520.766,0.40954853192364193,8138.860000000001,1.6196604582501384,38.672000000000004,0.05495452665639536,23.240699999999997,0.040514626988290885,54.45583042328042,7.179168459312076,3.5441695767195824,3.5441695767195824,False
81,183,-0.0011,0.0004,100.0,518.67,642.8,1595.95,1415.42,14.62,21.61,552.7,2388.18,9058.96,1.3,47.59,521.45,2388.17,8133.16,8.4638,0.03,394,2388,100.0,38.63,23.2847,240,57,552.984,0.5229053451632178,520.826,0.49328490753392024,8137.469999999999,2.8178094328802983,38.672000000000004,0.05495452665639536,23.26126,0.027068117777198336,59.80698804713806,7.591138856773806,-2.806988047138063,2.806988047138063,True
81,184,-0.001,0.0004,100.0,518.67,643.2,1591.81,1412.8,14.62,21.61,552.77,2388.16,9063.51,1.3,47.83,520.99,2388.18,8138.37,8.4903,0.03,395,2388,100.0,38.8,23.2694,240,56,552.7560000000001,0.07436396977449004,520.828,0.4940850129286933,8137.43,2.799651764064521,38.68,0.07141428428561788,23.26636,0.02532573789646192,56.531659259259264,8.089687298321252,-0.5316592592592642,0.5316592592592642,True
81,185,-0.0016,0.0002,100.0,518.67,643.61,1591.13,1407.22,14.62,21.61,552.65,2388.23,9061.14,1.3,47.71,520.65,2388.14,8137.82,8.4559,0.03,396,2388,100.0,38.64,23.1169,240,55,552.712,0.05167204273763746,520.804,0.5004797698216985,8136.964,2.3989643598923154,38.682,0.06978538528966377,23.24082,0.07274769412153313,45.4542471019721,4.4643777753921094,9.5457528980279,9.5457528980279,False
81,186,-0.0034,-0.0003,100.0,518.67,642.93,1601.24,1417.38,14.62,21.61,552.6,2388.13,9057.34,1.3,47.67,521.26,2388.11,8141.25,8.477,0.03,395,2388,100.0,38.72,23.2038,240,54,552.6800000000001,0.0628490254556656,521.04,0.3190611226716167,8137.972,2.9891921985756698,38.696,0.06877499545637526,23.234180000000002,0.0746732013509542,51.36501254208754,6.310833624064026,2.634987457912459,2.634987457912459,False
81,187,-0.0002,0.0006,100.0,518.67,643.27,1591.74,1414.74,14.62,21.61,552.43,2388.15,9058.31,1.3,47.68,520.8,2388.19,8137.94,8.4731,0.03,395,2388,100.0,38.8,23.213,240,53,552.63,0.12825755338694506,521.03,0.3271849629804136,8137.7080000000005,2.90407816699683,38.718,0.08258329128837305,23.21756,0.06621505115908505,49.1084044973545,5.76542954264478,3.891595502645501,3.891595502645501,False
81,188,-0.0001,0.0004,100.0,518.67,642.91,1594.31,1413.18,14.62,21.61,552.48,2388.15,9054.06,1.3,47.95,521.09,2388.16,8137.98,8.4527,0.03,394,2388,100.0,38.73,23.2177,240,52,552.586,0.13575713609552179,520.958,0.23952035404236716,8138.6720000000005,1.4558399637390655,38.738,0.066483080554504,23.20416,0.05507306964388599,49.802152320827325,5.811045003519796,2.197847679172675,2.197847679172675,False
81,189,-0.0002,0.0004,100.0,518.67,643.12,1591.22,1417.01,14.62,21.61,551.91,2388.17,9058.92,1.3,47.85,521.0,2388.11,8136.91,8.4874,0.03,393,2388,100.0,38.64,23.2388,240,51,552.414,0.29534725324792577,520.96,0.23989581071910596,8138.379999999999,1.6632047378546169,38.706,0.06767569726292338,23.19804,0.04713961179305911,46.58908912938914,6.516473997601434,4.410910870610863,4.410910870610863,False
81,190,0.0025,0.0001,100.0,518.67,643.18,1589.91,1421.7,14.62,21.61,553.02,2388.15,9064.61,1.3,47.82,520.77,2388.19,8134.45,8.4596,0.03,393,2388,100.0,38.74,23.2114,240,50,552.4879999999999,0.397831622675971,520.984,0.20452383724284465,8137.706,2.445655331404539,38.726,0.057271284253272194,23.21694,0.013203332912573319,47.371027501202505,5.967105115348455,2.628972498797495,2.628972498797495,False
81,191,0.0002,0.0004,100.0,518.67,643.27,1592.62,1417.35,14.62,21.61,552.92,2388.11,9068.29,1.3,47.93,520.76,2388.17,8138.06,8.5086,0.03,395,2388,100.0,38.88,23.2118,240,49,552.5519999999999,0.44347491473691125,520.8839999999999,0.1510959959783529,8137.067999999999,1.5374556904288526,38.757999999999996,0.08899438184522039,23.21854,0.011600344822470987,45.72269188311687,4.865761824746583,3.277308116883127,3.277308116883127,False
81,192,-0.003,0.0002,100.0,518.67,642.85,1591.05,1418.64,14.62,21.61,551.75,2388.13,9048.84,1.3,47.75,520.87,2388.14,8130.65,8.4833,0.03,396,2388,100.0,38.67,23.1617,240,48,552.4159999999999,0.5750043478105928,520.8979999999999,0.1444645285205588,8135.609999999999,3.132754379143861,38.732000000000006,0.09257429448836348,23.208280000000002,0.02833737814266339,45.864318362193366,7.290048508227042,2.135681637806634,2.135681637806634,False
81,193,0.0026,-0.0003,100.0,518.67,642.75,1591.16,1421.43,14.62,21.61,552.49,2388.08,9062.75,1.3,47.6,520.58,2388.18,8139.7,8.4712,0.03,394,2388,100.0,38.68,23.1199,240,47,552.418,0.575299921780875,520.796,0.1546932448454298,8135.954,3.5276096722911694,38.721999999999994,0.09549869109061346,23.18872,0.04749038850125637,40.49312068394569,5.81241292638739,6.5068793160543095,6.5068793160543095,False
81,194,0.0005,0.0001,100.0,518.67,643.23,1597.26,1415.88,14.62,21.61,551.88,2388.14,9057.95,1.3,47.68,520.59,2388.14,8138.77,8.4351,0.03,394,2388,100.0,38.51,23.0601,240,46,552.412,0.5820395175596642,520.7139999999999,0.12541929676463287,8136.325999999999,3.745000667562075,38.696000000000005,0.1335290230625014,23.15298,0.06455561168481284,37.540163270988266,4.704867757458444,8.459836729011734,8.459836729011734,False
81,195,0.001,-0.0001,100.0,518.67,643.17,1599.1,1416.77,14.62,21.61,552.39,2388.16,9054.04,1.3,47.75,520.49,2388.26,8140.57,8.458,0.03,394,2388,100.0,38.47,23.2023,240,45,552.286,0.47605671931113985,520.658,0.15352524222751476,8137.55,3.971819482306667,38.641999999999996,0.16269603560024778,23.15116,0.06259535126509246,31.377786253561244,2.442164818959963,13.622213746438756,13.622213746438756,False
81,196,0.0001,0.0004,100.0,518.67,643.21,1592.15,1416.31,14.62,21.61,552.47,2388.23,9059.11,1.3,47.77,520.57,2388.12,8138.36,8.4679,0.03,395,2388,100.0,38.76,23.196,240,44,552.196,0.35281723314124513,520.6200000000001,0.14525839046702804,8137.610000000001,3.9836980307285152,38.618,0.12275992831556042,23.148000000000003,0.05906818094372233,29.18542155344655,2.6558909343563903,14.814578446553451,14.814578446553451,False
81,197,0.0,0.0001,100.0,518.67,643.6,1592.42,1423.17,14.62,21.61,552.13,2388.18,9064.31,1.3,47.92,520.84,2388.17,8137.42,8.4724,0.03,395,2388,100.0,38.71,23.0906,240,43,552.272,0.26195419447172,520.6140000000001,0.13240090634539256,8138.964,1.215248945698222,38.626,0.12817956155347007,23.133779999999998,0.06334869375133509,29.927165764790765,3.3210709835763335,13.072834235209235,13.072834235209235,False
81,198,0.0032,0.0005,100.0,518.67,643.36,1599.02,1416.32,14.62,21.61,553.24,2388.18,9066.69,1.3,47.82,520.65,2388.2,8131.76,8.478,0.03,394,2388,100.0,38.49,23.1827,240,42,552.4219999999999,0.5127084941768624,520.6279999999999,0.1316054710149276,8137.376000000001,3.341201879568363,38.588,0.13608820668980726,23.14634,0.06607566117717181,32.80753548581048,2.6471505124908776,9.192464514189517,9.192464514189517,False
81,199,-0.0008,0.0005,100.0,518.67,643.01,1599.91,1425.08,14.62,21.61,552.11,2388.14,9062.65,1.3,47.78,520.54,2388.13,8140.7,8.4716,0.03,395,2388,100.0,38.51,23.1637,240,41,552.468,0.4594779646523172,520.618,0.13700364959036077,8137.762,3.640579624184486,38.588,0.13608820668980726,23.16706,0.04522557904549396,30.8391528980279,2.77808327655972,10.160847101972099,10.160847101972099,False
81,200,0.0023,-0.0004,100.0,518.67,642.97,1598.76,1419.03,14.62,21.61,552.84,2388.19,9066.95,1.3,47.59,520.54,2388.18,8133.52,8.4814,0.03,394,2388,100.0,38.55,23.2286,240,40,552.558,0.4838078130837571,520.6279999999999,0.12676750372656662,8136.351999999999,3.646384510722745,38.604,0.12280065146425022,23.17232,0.05144994655002255,34.96922023809524,4.08827280563858,5.0307797619047605,5.0307797619047605,False
