unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
202,62,20.0008,0.7007,100.0,491.19,607.77,1475.91,1253.22,9.35,13.66,334.43,2324.02,8713.58,1.07,44.51,315.18,2388.15,8057.45,9.2872,0.02,365,2324,100.0,24.35,14.7079,197,135,318.8159999999999,151.45721352910212,299.728,142.82588725437694,8036.094,97.82448226287775,23.375999999999998,9.940979830982462,14.0511,5.977486171460376,108.56557009181446,3.1671213288240163,26.434429908185535,26.434429908185535,False
202,63,0.0021,0.0011,100.0,518.67,642.76,1601.72,1418.99,14.62,21.61,552.9,2388.21,9051.52,1.3,47.67,520.66,2388.17,8132.75,8.4426,0.03,392,2388,100.0,38.8,23.2123,197,134,394.1479999999999,156.40492501836394,370.96,147.267854435379,8088.548,40.111694304777444,28.282,10.367360802055664,16.97544,6.210335472661678,72.11042467204422,3.480578934314805,61.88957532795578,61.88957532795578,False
202,64,10.0012,0.25,100.0,489.05,604.14,1500.39,1308.82,10.52,15.49,394.39,2319.04,8778.67,1.26,45.56,371.03,2388.12,8130.72,8.6848,0.03,370,2319,100.0,28.65,17.0467,197,133,406.02199999999993,153.01060508997423,382.28,143.9747684491973,8103.481999999999,38.86845726292593,29.112000000000002,10.152783854687359,17.44058,6.0851020720280395,87.68799294226058,3.282926453532606,45.31200705773942,45.31200705773942,False
202,65,0.0023,0.0012,100.0,518.67,642.9,1585.92,1407.21,14.62,21.61,552.91,2388.14,9051.84,1.3,47.43,520.9,2388.08,8136.2,8.4268,0.03,392,2388,100.0,38.85,23.3386,197,132,477.7619999999999,105.62623286854485,449.87,99.44338942332955,8117.812,33.80477140878002,33.896,6.920663263011754,20.3247,4.1435310454972925,95.75495767722984,3.6096950206519933,36.24504232277016,36.24504232277016,False
202,66,20.007,0.7,100.0,491.19,607.74,1484.89,1255.66,9.35,13.66,333.85,2323.97,8725.33,1.08,44.29,314.53,2388.17,8062.87,9.2246,0.03,365,2324,100.0,24.43,14.6531,197,131,433.6959999999999,111.56779947637246,408.4599999999999,105.06736148776164,8103.998,40.11215613750893,31.016000000000002,7.337763964587601,18.59172,4.38367714846793,80.8123013930785,3.990786763231176,50.1876986069215,50.1876986069215,False
202,67,25.0073,0.6219,60.0,462.54,536.99,1263.85,1053.15,7.05,9.02,175.0,1915.27,8007.92,0.94,36.79,164.2,2028.16,7879.95,10.9102,0.02,308,1915,84.93,14.23,8.6427,197,130,401.80999999999995,159.51159221197702,378.26399999999995,150.4654436407243,8068.498,109.73317670604429,28.992,10.394980519462276,17.37868,6.192901426795033,90.0827087471832,5.173224643247101,39.917291252816796,39.917291252816796,False
202,68,20.0008,0.7015,100.0,491.19,607.49,1486.9,1254.42,9.35,13.66,333.77,2324.02,8714.33,1.08,44.56,314.97,2388.11,8057.46,9.2334,0.02,366,2324,100.0,24.35,14.6213,197,129,357.9839999999999,135.99030693398717,337.126,128.28409227180111,8053.44,103.71268172214985,26.101999999999997,8.885568074130099,15.660480000000002,5.296675331941726,88.70725028689043,3.1212025550034963,40.29274971310957,40.29274971310957,False
202,69,42.0035,0.84,100.0,445.0,550.0,1350.49,1130.6,3.91,5.71,138.09,2211.78,8319.11,1.02,42.26,130.41,2387.87,8083.35,9.3682,0.02,332,2212,100.0,10.45,6.4389,197,128,306.724,164.21288828834363,289.002,154.7818302321044,8043.966,96.82317351750028,22.462,11.046018287147628,13.53892,6.5732398010418,89.34993493037936,5.581329223211383,38.65006506962064,38.65006506962064,False
202,70,25.0051,0.62,60.0,462.54,536.89,1263.2,1050.33,7.05,9.03,175.4,1915.27,8010.83,0.94,36.92,164.43,2028.15,7874.9,10.9349,0.02,307,1915,84.93,14.15,8.6254,197,127,231.22199999999992,94.86724550654985,217.708,89.6618487429296,7991.706,104.78498380016113,17.522,6.452962110534936,10.59628,3.796156798921789,96.87163992008911,4.204341771864756,30.12836007991089,30.12836007991089,False
202,71,0.0018,0.0015,100.0,518.67,642.86,1595.17,1408.67,14.62,21.61,553.3,2388.13,9056.45,1.3,47.63,521.15,2388.14,8133.79,8.4324,0.03,393,2388,100.0,38.85,23.1656,197,126,275.11199999999997,172.893933005181,259.032,163.03463687204624,8005.889999999999,120.45454557632942,20.406,11.534066065356123,12.298779999999999,6.794864076418312,92.39382606868425,2.9687969035465445,33.60617393131575,33.60617393131575,False
202,72,25.0073,0.6215,60.0,462.54,536.58,1263.33,1045.54,7.05,9.03,175.9,1915.31,8004.81,0.94,36.84,164.66,2028.2,7867.11,10.9544,0.02,308,1915,84.93,14.25,8.5395,197,125,275.292,172.764069383654,259.12399999999997,162.9678611874132,8003.322,123.89836750336957,20.41,11.531391936795822,12.27814,6.808888425653638,109.0541329722806,3.2583807935516096,15.945867027719402,15.945867027719402,False
202,73,10.0009,0.2508,100.0,489.05,605.41,1503.66,1306.01,10.52,15.49,394.24,2318.96,8783.75,1.26,45.58,371.16,2388.25,8125.72,8.7043,0.03,370,2319,100.0,28.48,17.1091,197,124,287.38599999999997,179.85224541272765,270.36199999999997,169.5847291768925,8016.974,134.64925150181872,21.236,12.021667105688785,12.7757,7.107281342749847,89.86198848877636,5.269012411626817,34.13801151122364,34.13801151122364,False
202,74,20.0003,0.7017,100.0,491.19,607.24,1479.25,1258.18,9.35,13.66,334.06,2324.01,8724.34,1.07,44.49,314.54,2388.17,8062.23,9.2446,0.02,365,2324,100.0,24.29,14.6367,197,123,326.58,159.3703542067973,307.188,150.51601532727332,8012.75,132.358230760312,24.003999999999998,10.401465281391845,14.41526,6.162817824096378,78.78727252101126,3.951118708745459,44.21272747898874,44.21272747898874,False
202,75,41.9983,0.8407,100.0,445.0,550.27,1357.78,1136.5,3.91,5.72,138.79,2211.81,8325.12,1.02,42.12,130.54,2387.91,8084.81,9.3967,0.02,329,2212,100.0,10.47,6.2569,197,122,319.2579999999999,168.6247850109824,300.40999999999997,159.07171841656825,8054.731999999999,108.91784114643478,23.267999999999997,11.359151376753454,13.94156,6.779301120912099,94.06696670279442,4.886995972924049,27.933033297205583,27.933033297205583,False
202,76,10.0057,0.25,100.0,489.05,604.49,1496.92,1315.62,10.52,15.5,395.22,2318.95,8786.98,1.26,45.57,371.22,2388.17,8123.23,8.671,0.03,369,2319,100.0,28.38,17.1588,197,121,287.64199999999994,122.20268294927092,270.42400000000004,115.11662990202582,8052.62,107.0886203104699,21.174,8.329629643627605,12.740200000000002,5.046956627513265,97.22846389018335,4.1025644159197086,23.77153610981665,23.77153610981665,False
202,77,10.0032,0.25,100.0,489.05,605.33,1502.86,1316.9,10.52,15.49,395.09,2318.95,8776.39,1.26,45.55,371.79,2388.2,8125.45,8.7226,0.03,368,2319,100.0,28.34,16.9542,197,120,331.4799999999999,110.88725107062598,311.85,104.30223966914605,8104.2880000000005,29.215698177520682,23.991999999999997,7.765872133894551,14.42314,4.686084855505715,99.32607978747733,4.172282010484777,20.673920212522674,20.673920212522674,False
202,78,35.0066,0.8411,100.0,449.44,556.05,1368.87,1137.49,5.48,8.0,194.34,2222.94,8342.84,1.02,42.09,182.67,2388.0,8060.26,9.303,0.02,335,2223,100.0,14.8,8.942,197,119,291.5,118.3854824292237,274.15200000000004,111.33275470408513,8091.195999999999,31.766176666384744,21.256,8.187754881528864,12.789719999999999,4.932691334048793,91.48134525323906,3.553989716916426,27.518654746760944,27.518654746760944,False
202,79,41.9995,0.84,100.0,445.0,549.98,1359.63,1134.74,3.91,5.72,139.27,2211.81,8327.97,1.02,42.23,130.11,2387.87,8082.43,9.386,0.02,331,2212,100.0,10.74,6.3714,197,118,252.54199999999997,132.13107155396878,237.266,124.39247497336802,8095.236,28.25139607169808,18.546,9.121648973732743,11.13666,5.510132368464492,104.68388324484064,4.165553053039933,13.316116755159356,13.316116755159356,False
202,80,20.0063,0.7,100.0,491.19,607.81,1485.15,1252.04,9.35,13.66,334.55,2324.06,8726.34,1.08,44.4,315.07,2388.19,8059.81,9.2416,0.02,366,2324,100.0,24.52,14.5883,197,117,291.69399999999996,118.27497550200562,274.172,111.51985303074959,8090.236,32.4571468246972,21.356,8.121027028646054,12.802940000000001,4.8904383932322535,107.94257816071361,3.1218991947401107,9.057421839286391,9.057421839286391,False
202,81,0.0012,0.0,100.0,518.67,642.64,1595.88,1412.34,14.62,21.61,552.89,2388.15,9050.14,1.3,47.55,521.21,2388.13,8135.23,8.4761,0.03,393,2388,100.0,38.68,23.1682,197,116,323.22799999999995,164.6888211749663,304.16999999999996,155.6091012762428,8092.636,35.780307153515906,23.416000000000004,11.105974968457287,14.00482,6.650339682452319,83.67191646239029,2.4875236723316636,32.328083537609714,32.328083537609714,False
202,82,35.0,0.8409,100.0,449.44,556.3,1376.16,1131.67,5.48,8.0,194.86,2222.95,8343.74,1.02,42.14,182.97,2388.03,8062.39,9.3453,0.02,335,2223,100.0,14.7,8.8103,197,115,283.18199999999996,167.17163117586676,266.406,157.98983093857652,8080.024,32.263255880334796,20.688,11.268137379354217,12.37604,6.744027835277675,96.7681392279514,1.973147577748428,18.231860772048606,18.231860772048606,False
202,83,34.9982,0.8419,100.0,449.44,555.93,1367.57,1137.57,5.48,8.0,194.5,2222.9,8351.35,1.02,42.21,183.08,2388.0,8067.32,9.3552,0.02,336,2223,100.0,14.73,8.9071,197,114,283.21399999999994,167.15038746589858,266.488,157.9356021294755,8081.436,31.322826820067803,20.674,11.277321490495858,12.36906,6.748487166987878,98.73545160444516,3.443614459244691,15.26454839555484,15.26454839555484,False
202,84,35.0054,0.8401,100.0,449.44,555.79,1370.16,1137.83,5.48,8.0,194.26,2222.92,8347.48,1.02,41.87,182.85,2388.0,8061.19,9.3537,0.02,334,2223,100.0,14.85,8.8915,197,113,294.21199999999993,156.80016508282137,277.036,147.9988786444005,8077.188,32.56978231428578,21.496,10.494857312036205,12.873080000000002,6.265373760758417,92.1259456675613,2.25606819326221,20.874054332438703,20.874054332438703,False
202,85,20.0074,0.7,100.0,491.19,608.2,1484.34,1251.87,9.35,13.66,334.02,2324.01,8725.81,1.08,44.45,315.23,2388.15,8052.25,9.2531,0.02,365,2324,100.0,24.33,14.624,197,112,294.10599999999994,156.76625395792306,277.06800000000004,148.00917512100384,8075.676000000001,33.73292575511305,21.458,10.481506094068722,12.88022,6.26783694243876,93.03226092633564,3.800358632114591,18.96773907366436,18.96773907366436,False
202,86,25.0017,0.6209,60.0,462.54,537.27,1258.47,1051.01,7.05,9.03,175.72,1915.27,8012.08,0.94,36.79,164.49,2028.21,7871.13,10.9685,0.02,307,1915,84.93,14.01,8.5154,197,111,218.67199999999994,64.99476532767858,205.724,61.736378902556304,8022.856,84.99156769939023,16.523999999999997,4.3761147151325375,9.94966,2.617791594646172,90.0765194073074,4.356386210068389,20.9234805926926,20.9234805926926,False
202,87,42.005,0.8404,100.0,445.0,549.8,1354.36,1137.09,3.91,5.72,138.3,2211.84,8320.92,1.02,42.13,129.95,2387.85,8076.26,9.3783,0.02,333,2212,100.0,10.63,6.4629,197,110,207.35999999999996,74.41457921671,195.11999999999998,70.54653145265189,8025.63,86.81134862447433,15.710000000000003,5.116170442821416,9.48018,3.0483039574491517,86.41569317317011,4.263518694544945,23.584306826829888,23.584306826829888,False
202,88,42.0051,0.8404,100.0,445.0,549.26,1355.4,1132.68,3.91,5.71,138.88,2211.76,8316.73,1.02,42.28,130.82,2387.85,8082.11,9.4211,0.02,330,2212,100.0,10.6,6.3897,197,109,196.23599999999993,80.708630765241,184.668,76.40444895423306,8028.588000000001,88.8158579308899,14.884,5.62230201963568,8.976700000000001,3.3587130518995183,115.47578011374124,1.3641930863760279,-6.475780113741237,6.475780113741237,True
202,89,25.0066,0.6218,60.0,462.54,536.69,1260.14,1046.05,7.05,9.03,175.13,1915.31,8017.6,0.94,37.07,164.45,2028.15,7876.98,10.9321,0.02,309,1915,84.93,14.24,8.4724,197,108,192.40999999999994,81.27714869506683,180.988,76.95503505294509,7991.745999999999,108.03755934859011,14.762,5.629837475451618,8.892880000000002,3.3665911523379517,87.15330063787667,4.477404941253348,20.84669936212333,20.84669936212333,False
202,90,0.0002,0.0,100.0,518.67,642.43,1594.44,1406.05,14.62,21.61,553.05,2388.14,9051.13,1.3,47.78,521.11,2388.14,8126.38,8.4489,0.03,394,2388,100.0,38.81,23.3149,197,107,236.21599999999995,178.07083486635315,222.164,167.98292704914985,8006.572,122.53059360829077,17.658,11.954140286946595,10.631060000000002,7.165513237235706,98.66794322086076,1.8390735566749532,8.332056779139236,8.332056779139236,False
202,91,25.0022,0.62,60.0,462.54,536.63,1266.87,1057.7,7.05,9.03,175.1,1915.26,8004.62,0.94,36.63,164.57,2028.16,7870.28,10.9488,0.02,307,1915,84.93,14.07,8.5578,197,106,236.09199999999993,178.12370103386021,222.17999999999998,167.97606406866427,8006.401999999999,122.76584916009881,17.669999999999998,11.949592043245644,10.63954,7.162407940979077,88.09398276067859,3.2106383261444105,17.906017239321415,17.906017239321415,False
202,92,10.0037,0.2507,100.0,489.05,605.14,1504.08,1309.79,10.52,15.49,394.02,2319.04,8776.18,1.26,45.64,370.66,2388.18,8131.54,8.6809,0.03,371,2319,100.0,28.37,17.0595,197,105,287.236,179.73010718852873,270.322,169.4221864750895,8017.4580000000005,132.7158789293885,21.218,11.970357972926282,12.758860000000002,7.185303202579559,54.29692385413183,2.9643279771704885,50.70307614586817,50.70307614586817,False
202,93,42.0075,0.8419,100.0,445.0,549.72,1354.81,1131.58,3.91,5.71,138.49,2211.85,8324.16,1.02,42.26,130.77,2387.83,8081.05,9.3852,0.02,331,2212,100.0,10.66,6.3869,197,104,287.1579999999999,179.81065393908122,270.312,169.4324801211385,8017.245999999999,132.5875698547949,21.23,11.95707531129581,12.7583,7.185923775340235,112.98715769829839,1.455294016305936,-8.98715769829839,8.98715769829839,True
202,94,35.0014,0.84,100.0,449.44,556.13,1364.12,1135.21,5.48,8.0,194.33,2222.88,8344.2,1.02,42.05,183.09,2388.04,8067.62,9.3358,0.02,334,2223,100.0,14.97,8.7749,197,103,290.99799999999993,177.003193389272,274.03999999999996,166.70399335348864,8055.374000000001,107.1355705636553,21.376,11.85440340126823,12.8188,7.141957671395152,99.90055835821332,3.3101178733227012,3.099441641786683,3.099441641786683,False
202,95,25.0072,0.62,60.0,462.54,536.8,1265.68,1056.0,7.05,9.03,174.91,1915.3,8016.8,0.94,37.03,164.35,2028.22,7880.08,10.9509,0.02,308,1915,84.93,14.19,8.4707,197,102,215.36999999999998,101.89175997105947,202.68800000000002,95.7779427634568,8006.114,121.92776377839532,16.452,6.866092047154591,9.84996,4.144214074827715,73.86664515548607,5.5992547746847166,28.13335484451393,28.13335484451393,False
202,96,0.0007,0.0,100.0,518.67,643.18,1593.11,1412.11,14.62,21.61,552.9,2388.13,9065.88,1.3,47.46,521.09,2388.12,8131.08,8.4564,0.03,393,2388,100.0,38.58,23.2943,197,101,290.92999999999995,176.9788002841019,273.992,166.73272540206372,8058.274,103.71573641448992,21.354,11.751588403275523,12.79726,7.147477794858831,88.10804998630786,3.6928322537946907,12.891950013692139,12.891950013692139,False
202,97,19.9988,0.7,100.0,491.19,607.96,1485.06,1258.02,9.35,13.66,334.98,2323.98,8726.81,1.08,44.47,314.51,2388.13,8059.35,9.2726,0.02,366,2324,100.0,24.49,14.6938,197,100,279.12199999999996,170.22168860048365,262.762,160.36337524509761,8043.836,95.68018044506395,20.578,11.291575177981136,12.324119999999999,6.867616438182906,101.4286828710517,3.334534342442089,-1.4286828710517057,1.4286828710517057,True
202,98,35.0057,0.8413,100.0,449.44,556.09,1365.64,1138.38,5.48,8.0,194.33,2222.91,8351.08,1.02,42.1,183.3,2388.11,8069.43,9.3634,0.02,335,2223,100.0,14.88,8.8972,197,99,290.28999999999996,160.2267111002408,273.26800000000003,151.00172985764098,8041.512,94.68626336486201,21.422,10.49449236504557,12.826179999999999,6.4009667298776085,105.43680676363981,2.6483769493030644,-6.436806763639808,6.436806763639808,True
202,99,10.0067,0.25,100.0,489.05,605.4,1506.4,1315.11,10.52,15.5,394.39,2318.93,8777.68,1.26,45.59,371.53,2388.2,8125.14,8.6828,0.03,370,2319,100.0,28.53,17.0474,197,98,330.30199999999996,155.17255192204595,310.956,146.31089494634352,8053.0160000000005,101.87278650356046,24.133999999999997,10.15699414196936,14.480680000000001,6.1564697211145285,101.85804837359012,2.7340068604322054,-3.8580483735901225,3.8580483735901225,True
202,100,35.0035,0.8409,100.0,449.44,556.31,1366.98,1135.06,5.48,8.0,194.63,2222.97,8352.77,1.02,41.88,183.29,2388.06,8066.74,9.3781,0.02,335,2223,100.0,14.78,8.9745,197,97,334.246,150.41320231282907,314.744,141.74012798075205,8090.348,34.732389350575225,24.252,10.01502221665034,14.58144,6.03646985853487,106.40823968388199,2.1619200254074364,-9.408239683881988,9.408239683881988,True
202,101,0.0008,0.0,100.0,518.67,643.28,1588.36,1408.07,14.62,21.61,552.95,2388.13,9053.62,1.3,47.41,521.02,2388.14,8135.51,8.468,0.03,394,2388,100.0,38.87,23.1686,197,96,334.256,150.4313739882743,314.73,141.71465255928888,8091.2339999999995,36.0622410562622,24.31,10.119043927170189,14.556299999999998,5.991203985844582,88.51874074559838,3.338427368867604,7.481259254401621,7.481259254401621,False
202,102,35.0043,0.84,100.0,449.44,556.35,1369.78,1136.22,5.48,8.0,194.47,2222.92,8351.98,1.02,41.98,183.06,2388.06,8062.48,9.3793,0.02,336,2223,100.0,14.71,8.815,197,95,306.15399999999994,162.87217589263074,288.43999999999994,153.47091825489275,8091.860000000001,35.39132874024329,22.354000000000003,10.983830388348128,13.380540000000002,6.511713721287204,97.35769283559391,3.20965682755398,-2.357692835593909,2.357692835593909,True
202,103,25.0028,0.6218,60.0,462.54,536.7,1263.39,1055.75,7.05,9.03,175.5,1915.33,8012.0,0.94,36.81,164.18,2028.18,7871.45,10.9742,0.02,309,1915,84.93,14.45,8.6094,197,94,302.388,166.28614620587018,284.616,156.9444998399115,8052.264,106.35839379193348,22.267999999999997,11.058409469720308,13.322980000000001,6.562326872535385,104.00173115229495,2.7125663289142654,-10.001731152294951,10.001731152294951,True
202,104,42.0067,0.8418,100.0,445.0,549.97,1356.27,1133.38,3.91,5.72,138.65,2211.84,8321.27,1.02,42.28,130.71,2387.92,8078.73,9.4128,0.02,331,2212,100.0,10.55,6.2742,197,93,251.23999999999995,170.19804993007418,236.452,160.51515744626735,8042.981999999999,100.25865533708287,18.672000000000004,11.430184600434044,11.16834,6.798127746519634,104.58553439523003,3.0368421058230193,-11.585534395230027,11.585534395230027,True
202,105,25.0023,0.62,60.0,462.54,537.27,1254.85,1053.7,7.05,9.02,175.33,1915.3,8009.88,0.94,36.88,164.79,2028.19,7872.65,10.9283,0.02,309,1915,84.93,14.13,8.5118,197,92,247.37999999999997,172.0120946329066,232.752,162.25077586871504,8004.164,123.61386847761047,18.542,11.489060884162793,11.075800000000001,6.838486967158754,95.86759475042352,3.232751362303104,-3.867594750423521,3.867594750423521,True
202,106,0.0023,0.0,100.0,518.67,642.94,1594.02,1410.23,14.62,21.61,552.78,2388.14,9058.15,1.3,47.64,521.21,2388.22,8135.18,8.4697,0.03,393,2388,100.0,38.71,23.2587,197,91,247.34599999999995,171.93659595909187,232.79000000000002,162.33516855567683,8004.098,123.52626510179921,18.51,11.418292341676999,11.09382,6.878321615190737,84.2399463011653,3.578178530618409,6.760053698834696,6.760053698834696,False
202,107,42.0061,0.84,100.0,445.0,549.9,1356.32,1141.17,3.91,5.71,138.56,2211.88,8326.25,1.02,42.11,130.77,2387.85,8084.53,9.3922,0.02,332,2212,100.0,10.47,6.313,197,90,236.16399999999993,177.94810263107613,222.33200000000002,167.92780180780076,8008.508,126.48968424341948,17.662,11.91758868227963,10.59342,7.1703635097531935,99.09620456967716,3.4659688934116146,-9.096204569677155,9.096204569677155,True
202,108,9.9994,0.2511,100.0,489.05,604.8,1510.85,1311.05,10.52,15.5,393.9,2318.97,8785.27,1.26,45.81,371.45,2388.2,8125.69,8.678,0.03,369,2319,100.0,28.36,17.0332,197,89,279.84399999999994,185.95894823858308,263.786,175.40049794684163,8059.356,107.2586722834095,20.444,12.585192886880982,12.27818,7.566353171244393,79.1200383243665,3.3524497891306435,9.879961675633496,9.879961675633496,False
202,109,20.0029,0.7,100.0,491.19,607.76,1486.86,1257.31,9.35,13.66,334.15,2324.05,8728.51,1.08,44.68,314.04,2388.2,8063.77,9.2274,0.02,366,2324,100.0,24.39,14.692,197,88,318.9439999999999,168.5914200960418,300.452,159.0248437194641,8056.364,106.79075606062469,23.212,11.323856233633482,13.96174,6.793483661421437,75.97642070854005,3.2190250936756764,12.023579291459953,12.023579291459953,False
