unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
202,197,20.0042,0.7013,100.0,491.19,608.39,1494.23,1279.75,9.35,13.66,333.02,2324.33,8756.95,1.08,45.07,313.45,2388.44,8078.7,9.327,0.03,370,2324,100.0,24.31,14.5619,197,0,245.70999999999995,80.06673247985086,231.28400000000002,75.56000317628396,8044.834,85.64872579320435,18.44,5.2988347775713365,11.0397,3.1932703902112647,4.494787185907774,1.3644069582647553,-4.494787185907774,4.494787185907774,True
205,1,20.0065,0.7019,100.0,491.19,607.3,1489.5,1249.82,9.35,13.65,335.1,2323.9,8709.63,1.08,44.55,314.92,2388.05,8047.6,9.2545,0.02,365,2324,100.0,24.57,14.567,198,140,335.1,0.0,314.92,0.0,8047.6,0.0,24.57,0.0,14.567,0.0,114.74575817700818,4.381339684986476,25.254241822991816,25.254241822991816,False
205,2,10.0005,0.25,100.0,489.05,604.9,1501.48,1315.49,10.52,15.49,393.94,2318.92,8760.65,1.26,45.42,371.19,2388.17,8118.17,8.6769,0.03,369,2319,100.0,28.59,16.9999,198,140,364.52,41.606163005016455,343.055,39.788898577367014,8082.885,49.90052554833445,26.58,2.8425692603699217,15.78345,1.7203200879487515,87.0339002044252,6.587201112456088,52.966099795574806,52.966099795574806,False
205,3,19.9996,0.7,100.0,491.19,607.24,1486.29,1246.77,9.35,13.65,334.4,2323.92,8716.3,1.08,44.31,315.06,2388.06,8047.47,9.2297,0.02,364,2324,100.0,24.63,14.6932,198,140,354.48,34.17515471801115,333.72333333333336,32.44716063592211,8071.080000000001,40.781188065086866,25.929999999999996,2.3038229098609126,15.420033333333334,1.3696589441657854,120.30931504884003,5.100501930586687,19.690684951159966,19.690684951159966,False
205,4,25.0061,0.6205,60.0,462.54,537.03,1258.89,1048.48,7.05,9.02,176.11,1915.09,7990.36,0.94,36.94,164.46,2028.01,7861.16,10.885,0.02,308,1915,84.93,14.34,8.6486,198,140,309.8875,93.44833701926784,291.4075,88.68144013828375,8018.6,110.11511461496417,23.0325,6.092653362862522,13.727174999999999,3.5656305327155433,110.40630242905245,10.510490086551984,29.593697570947555,29.593697570947555,False
205,5,41.998,0.8402,100.0,445.0,549.41,1351.04,1134.67,3.91,5.71,138.19,2211.58,8303.68,1.02,41.91,129.94,2387.62,8069.12,9.3862,0.02,331,2212,100.0,10.56,6.4714,198,140,275.548,111.55917743511735,259.114,105.41655031350629,8028.704000000001,98.00233634970142,20.538,7.678083745310414,12.276019999999999,4.4793464916212935,59.32956403318904,10.987728468725171,80.67043596681097,80.67043596681097,False
205,6,0.0027,0.0,100.0,518.67,642.55,1589.06,1413.13,14.62,21.61,553.67,2388.12,9039.37,1.3,47.42,521.25,2388.14,8121.31,8.4532,0.03,394,2388,100.0,38.94,23.3806,198,140,319.262,168.84359440026142,300.38,159.32447661925647,8043.446000000001,106.71224311202533,23.412,11.367597371476524,14.03874,6.759907147883024,124.84530079365081,5.7080545089334676,15.154699206349193,15.154699206349193,False
205,7,42.0032,0.842,100.0,445.0,549.64,1354.25,1126.46,3.91,5.71,137.92,2211.66,8306.38,1.02,42.2,130.93,2387.64,8076.21,9.3825,0.02,330,2212,100.0,10.79,6.3495,198,140,268.058,179.04713533033694,252.32799999999997,168.590797702603,8035.054000000001,100.85594494128748,19.851999999999997,12.103969183701683,11.908660000000001,7.253535651528846,108.48839064454064,4.112501146822427,31.511609355459356,31.511609355459356,False
205,8,0.003,0.0,100.0,518.67,642.45,1591.13,1405.72,14.62,21.61,553.53,2388.21,9040.51,1.3,47.57,521.29,2388.13,8120.0,8.4392,0.03,393,2388,100.0,38.86,23.2821,198,140,311.88399999999996,221.20178407960458,293.57399999999996,208.32097789229005,8049.56,108.0477119146907,22.698,14.86607278335472,13.626439999999999,8.906496948464083,116.10660030062529,5.874055633925063,23.89339969937471,23.89339969937471,False
205,9,9.9986,0.25,100.0,489.05,604.72,1501.33,1314.85,10.52,15.49,394.57,2318.9,8763.49,1.26,45.65,370.96,2388.18,8117.55,8.6494,0.03,370,2319,100.0,28.62,17.0833,198,140,355.57599999999996,208.91287557256973,334.87399999999997,196.45625296742273,8100.838000000001,25.87540279879549,25.554,14.216458068028055,15.31338,8.518287808415492,106.68752324989825,10.224966749856009,33.31247675010175,33.31247675010175,False
205,10,0.0002,0.0,100.0,518.67,642.14,1582.2,1404.06,14.62,21.61,553.15,2388.15,9044.82,1.3,47.55,521.96,2388.17,8123.89,8.4109,0.03,394,2388,100.0,38.91,23.2918,198,140,438.56800000000004,181.60314595292675,413.2780000000001,170.76850432676395,8111.7919999999995,20.02222814773363,31.224,12.260188823994513,18.67746,7.401592951723299,120.82065242257741,4.587500921000407,19.17934757742259,19.17934757742259,False
205,11,42.001,0.84,100.0,445.0,549.43,1353.56,1126.79,3.91,5.71,137.76,2211.65,8309.64,1.02,42.26,130.35,2387.7,8069.76,9.3628,0.02,330,2212,100.0,10.57,6.2418,198,140,355.38599999999997,208.90163194671317,335.098,196.51798052595595,8101.482000000001,26.211517888132605,25.55,14.206764233983755,15.249699999999999,8.557346749723305,64.90123428330931,9.0617814529204,75.09876571669069,75.09876571669069,False
205,12,42.0065,0.84,100.0,445.0,549.86,1355.46,1123.63,3.91,5.72,138.36,2211.59,8309.42,1.02,42.18,130.79,2387.68,8067.33,9.3372,0.02,331,2212,100.0,10.66,6.3271,198,140,355.474,208.78718358654106,335.07,196.55434960844798,8099.706,28.5485941860523,25.524,14.240608484190554,15.24522,8.563174994533277,79.54755408850409,13.466819481384833,60.452445911495914,60.452445911495914,False
205,13,25.0026,0.6208,60.0,462.54,537.12,1261.6,1047.82,7.05,9.03,176.01,1915.12,8005.25,0.94,36.85,164.88,2028.02,7866.22,10.9022,0.02,307,1915,84.93,14.27,8.5736,198,140,279.96999999999997,186.3097086842229,263.788,175.65276789734912,8048.95,105.45508166987426,20.605999999999998,12.639716373400157,12.30352,7.582264549394196,123.5499266835017,5.2414097787236456,16.450073316498305,16.450073316498305,False
205,14,24.9984,0.621,60.0,462.54,536.37,1259.45,1052.35,7.05,9.02,176.07,1915.12,7998.96,0.94,36.77,164.53,2028.04,7863.95,10.8937,0.02,307,1915,84.93,14.39,8.6579,198,140,236.27000000000004,178.1564131598972,222.502,168.270038539248,7998.2300000000005,123.63205996018912,17.759999999999998,11.968349928039371,10.61844,7.180002055918924,117.16416851851852,4.422122719222503,22.835831481481478,22.835831481481478,False
205,15,42.0069,0.84,100.0,445.0,550.02,1351.39,1131.89,3.91,5.71,139.0,2211.65,8307.85,1.02,42.1,130.89,2387.68,8069.82,9.3426,0.02,331,2212,100.0,10.59,6.2781,198,140,153.44,20.635553057768142,144.28799999999998,18.639603536556034,7987.416,111.67981523086326,12.096,2.0400686262967,7.2157,1.2787707163522153,109.97511124338621,7.4274915963734855,30.02488875661379,30.02488875661379,False
205,16,0.0004,0.0016,100.0,518.67,642.58,1585.54,1401.52,14.62,21.61,553.31,2388.09,9043.99,1.3,47.52,521.48,2388.12,8124.14,8.4517,0.03,393,2388,100.0,38.85,23.2825,198,140,236.55,178.056941875345,222.51399999999998,167.98269324546501,7998.2919999999995,123.70429002261717,17.752,11.938840814752497,10.62384,7.170381926926903,111.75979688552187,5.685126099111899,28.240203114478135,28.240203114478135,False
205,17,35.0027,0.84,100.0,449.44,555.78,1362.47,1122.94,5.48,8.0,194.12,2222.65,8332.5,1.02,41.91,183.03,2387.75,8057.19,9.3184,0.02,335,2223,100.0,14.68,8.9027,198,140,247.70199999999994,172.01329271309234,232.962,162.38275114678896,7996.264,122.36540618164831,18.556,11.467915242100462,11.13896,6.870791677674412,88.52670562770562,7.881847659031424,51.473294372294376,51.473294372294376,False
205,18,25.0056,0.62,60.0,462.54,537.02,1261.57,1047.62,7.05,9.02,174.33,1915.07,7994.14,0.94,36.77,164.11,2027.97,7865.87,10.9189,0.02,306,1915,84.93,14.25,8.6891,198,140,247.36600000000004,172.18989119573772,232.808,162.46380526135655,7996.194,122.4584616512872,18.552,11.469787269169386,11.16206,6.8601965560762155,81.16102195767198,11.489539305550942,58.83897804232802,58.83897804232802,False
205,19,35.0071,0.84,100.0,449.44,555.21,1364.0,1130.6,5.48,8.0,194.67,2222.71,8334.55,1.02,42.05,183.15,2387.83,8054.27,9.3023,0.02,333,2223,100.0,14.89,8.8656,198,140,251.08599999999996,170.4567330145688,236.532,160.71142062716012,8034.258,98.26533605498886,18.652,11.426527031429984,11.2036,6.841846799658698,111.00747631072632,6.6431359794150096,28.992523689273682,28.992523689273682,False
205,20,10.007,0.25,100.0,489.05,604.6,1502.46,1305.85,10.52,15.49,393.72,2318.95,8774.18,1.26,45.53,371.67,2388.11,8119.4,8.6334,0.03,371,2319,100.0,28.47,17.1772,198,140,302.03000000000003,166.603362961256,284.688,157.17799470663823,8044.174000000001,105.02044339079849,22.228,11.064814503641717,13.383420000000001,6.6126534210557235,110.47127213804713,5.256583535275258,29.528727861952873,29.528727861952873,False
205,21,0.0024,0.0002,100.0,518.67,642.12,1584.51,1405.02,14.62,21.61,553.41,2388.14,9043.24,1.3,47.42,521.47,2388.14,8125.05,8.429,0.03,392,2388,100.0,38.84,23.1875,198,140,302.05,166.64107101792166,284.68600000000004,157.17422842183765,8044.356,105.1943139147735,22.226,11.061059171706844,13.36442,6.577141017721908,114.1589775012025,6.040364300702619,25.8410224987975,25.8410224987975,False
205,22,20.0054,0.701,100.0,491.19,607.74,1481.55,1253.51,9.35,13.65,334.56,2323.87,8712.48,1.08,44.52,314.93,2388.1,8047.8,9.2257,0.02,366,2324,100.0,24.43,14.7525,198,140,330.13800000000003,155.35469310580876,311.06600000000003,146.5573160234589,8042.478,104.99153523022659,24.176,10.2260833166956,14.534380000000002,6.08709546064459,110.43880377585378,9.9420018371536,29.561196224146215,29.561196224146215,False
205,23,42.0056,0.8415,100.0,445.0,549.38,1352.21,1122.52,3.91,5.71,138.38,2211.59,8304.47,1.02,42.16,130.58,2387.62,8069.47,9.366,0.02,329,2212,100.0,10.67,6.3688,198,140,322.948,164.9066704836406,304.36,155.45937218450354,8083.197999999999,36.539294875516866,23.459999999999997,11.176027916930062,14.07032,6.701558860220506,92.63289024771527,9.036491541353449,47.36710975228473,47.36710975228473,False
205,24,41.998,0.84,100.0,445.0,549.48,1344.12,1121.43,3.91,5.72,138.77,2211.71,8303.97,1.02,42.1,130.47,2387.73,8069.07,9.3811,0.02,331,2212,100.0,10.56,6.2842,198,140,311.76800000000003,177.21326719520752,293.824,167.0787966200379,8086.158,34.13005815992682,22.594,12.132906906426015,13.55404,7.277454805974405,100.96926537999038,4.350539227070618,39.030734620009625,39.030734620009625,False
205,25,0.0008,0.0003,100.0,518.67,642.43,1593.44,1408.24,14.62,21.61,552.76,2388.1,9039.96,1.3,47.53,521.32,2388.15,8120.84,8.4661,0.03,393,2388,100.0,38.88,23.3025,198,140,343.57599999999996,207.31644756265726,323.754,195.4972524870874,8086.446000000001,34.48492177749562,24.676000000000002,14.123230154606988,14.7791,8.459413658463568,112.13117995430495,5.974008997892059,27.868820045695045,27.868820045695045,False
205,26,20.0029,0.7006,100.0,491.19,607.75,1488.74,1256.42,9.35,13.66,333.99,2323.86,8706.1,1.08,44.34,314.98,2388.04,8046.4,9.2433,0.02,366,2324,100.0,24.4,14.7156,198,140,299.692,172.01235005080306,282.456,162.27634248404786,8070.716,30.137551824924262,21.788,11.785765566988006,13.084719999999999,7.092160135459432,108.67878306878306,7.194219991263493,31.321216931216938,31.321216931216938,False
205,27,42.0077,0.84,100.0,445.0,549.31,1347.26,1120.1,3.91,5.71,138.29,2211.6,8307.8,1.02,42.07,130.39,2387.68,8071.29,9.3596,0.02,331,2212,100.0,10.59,6.2942,198,140,260.438,184.0403759233283,245.548,173.6324787302191,8075.414,27.3766256138333,19.02,12.606773972749735,11.39306,7.586436012911461,85.81791596921597,11.24572078264999,54.182084030784026,54.182084030784026,False
205,28,10.0028,0.2514,100.0,489.05,604.92,1501.84,1309.33,10.52,15.49,394.06,2318.96,8757.11,1.26,45.37,371.88,2388.16,8112.33,8.6139,0.03,368,2319,100.0,28.56,17.1972,198,140,311.57399999999996,177.03507485806313,293.808,167.10022881492412,8083.986,31.456249458573097,22.598,12.17581290920652,13.55874,7.335019577206318,119.62098785473783,6.256484835625642,20.379012145262166,20.379012145262166,False
205,29,10.0076,0.25,100.0,489.05,604.69,1502.66,1316.36,10.52,15.49,394.04,2318.97,8761.4,1.26,45.45,370.77,2388.15,8115.13,8.6373,0.03,371,2319,100.0,28.39,17.1278,198,140,362.62800000000004,149.39254924526867,341.86800000000005,140.87669704390433,8093.197999999999,32.71520854281625,26.163999999999998,10.223181011798635,15.727460000000002,6.154522192502028,56.15508989343988,4.161466919000259,83.84491010656012,83.84491010656012,False
205,30,20.0045,0.7008,100.0,491.19,607.61,1486.19,1245.23,9.35,13.66,334.57,2323.86,8713.05,1.08,44.57,314.86,2388.01,8047.22,9.2379,0.03,364,2324,100.0,24.45,14.5773,198,140,318.99,105.34257662502857,300.57599999999996,99.22983487842755,8078.474,33.715926948550454,23.278,7.376480868273172,13.98242,4.478515035366071,98.9136136012136,8.420080110128012,41.0863863987864,41.0863863987864,False
205,31,42.0058,0.84,100.0,445.0,549.75,1350.74,1121.59,3.91,5.71,138.49,2211.66,8307.62,1.02,42.14,130.58,2387.65,8071.37,9.3654,0.02,330,2212,100.0,10.56,6.4384,198,140,279.89,131.43385579826838,263.696,123.77068849287377,8083.467999999999,29.34314264014628,20.51,9.21723114606551,12.32698,5.5430286073589725,104.87304725829725,7.068546569992506,35.12695274170275,35.12695274170275,False
205,32,0.002,0.0,100.0,518.67,642.07,1588.05,1414.38,14.62,21.61,553.89,2388.12,9041.13,1.3,47.57,521.52,2388.13,8124.48,8.4279,0.03,392,2388,100.0,39.03,23.4199,198,140,363.01000000000005,149.64975927144027,341.922,140.87487646844625,8094.106,33.21116273182777,26.198,10.279186251839205,15.75212,6.142092153085948,124.31642671957673,3.5062449934340374,15.683573280423275,15.683573280423275,False
205,33,42.0068,0.84,100.0,445.0,549.31,1350.38,1126.13,3.91,5.71,138.5,2211.66,8306.05,1.02,42.13,130.66,2387.68,8069.5,9.3519,0.02,330,2212,100.0,10.53,6.458,198,140,311.898,177.453273201708,293.678,166.94284686682442,8085.539999999999,32.857208493722716,22.592,12.222291929094157,13.60428,7.282298934883129,103.45235013227511,9.34479061250015,36.547649867724886,36.547649867724886,False
205,34,35.0026,0.8401,100.0,449.44,556.5,1364.74,1138.15,5.48,8.0,195.35,2222.67,8339.94,1.02,41.85,183.17,2387.77,8050.79,9.3516,0.02,333,2223,100.0,15.02,8.7779,198,140,272.15999999999997,176.705433985489,256.158,166.3653705552931,8072.6720000000005,30.912990311517667,19.918,12.098601985353522,11.934299999999999,7.22948988207328,101.01961815776815,6.177471099594741,38.98038184223185,38.98038184223185,False
205,35,35.0059,0.841,100.0,449.44,555.74,1365.93,1139.88,5.48,8.0,194.07,2222.68,8335.37,1.02,42.1,183.4,2387.8,8057.52,9.2875,0.02,334,2223,100.0,14.89,8.8708,198,140,244.06,175.46668601190373,229.86599999999999,165.15235505435575,8074.731999999999,29.081835739856313,18.006,11.95792331468973,10.793,7.158017369006583,114.98602996633,3.827439235286942,25.013970033670006,25.013970033670006,False
205,36,24.9984,0.6203,60.0,462.54,537.16,1259.11,1047.35,7.05,9.02,175.65,1915.13,8003.26,0.94,36.68,164.51,2028.05,7865.09,10.9228,0.02,309,1915,84.93,14.2,8.4899,198,140,251.49200000000002,170.59671866715377,236.652,160.6896461194684,8033.476,98.50277930089102,18.733999999999998,11.49304702852991,11.2033,6.900160299224933,92.99965347522847,7.044105511861558,47.00034652477153,47.00034652477153,False
205,37,25.0015,0.6207,60.0,462.54,536.85,1263.85,1050.27,7.05,9.03,175.83,1915.09,8003.24,0.94,36.84,164.55,2028.0,7859.35,10.891,0.02,308,1915,84.93,14.09,8.6089,198,140,175.88,22.952542342843085,165.25799999999998,21.4945009246547,7980.45,108.15560849997611,13.746,1.8438356759755474,8.2411,1.0076333931544275,85.35561494708993,10.888725796365396,54.64438505291007,54.64438505291007,False
205,38,25.0049,0.6208,60.0,462.54,537.11,1259.86,1049.43,7.05,9.02,175.32,1915.14,8005.97,0.94,36.89,165.1,2028.0,7863.58,10.9101,0.02,307,1915,84.93,14.17,8.6364,198,140,183.244,10.478352924005085,172.14600000000002,10.171466462609144,7939.2660000000005,104.92691232472335,14.474,0.4433170423074207,8.676779999999999,0.14919063978651406,110.59609788359785,6.911869873222445,29.40390211640215,29.40390211640215,False
205,39,20.0034,0.7004,100.0,491.19,607.56,1482.95,1252.62,9.35,13.66,334.72,2323.92,8710.79,1.08,44.37,315.16,2388.06,8048.91,9.2414,0.02,364,2324,100.0,24.36,14.7537,198,140,211.11800000000002,69.55718417244917,198.544,65.69063578623658,7938.889999999999,104.42955161255927,16.342000000000002,4.493714499164382,9.871939999999999,2.7324771587334302,118.23318240740738,4.114625613296777,21.766817592592616,21.766817592592616,False
205,40,24.9985,0.62,60.0,462.54,536.32,1269.1,1052.4,7.05,9.03,175.09,1915.13,8002.85,0.94,36.68,164.7,2028.0,7861.72,10.9224,0.02,307,1915,84.93,14.28,8.6082,198,140,207.32200000000003,71.21822428283376,194.804,67.28145383387599,7899.7300000000005,83.42171330055602,16.22,4.550906503104649,9.81942,2.758926033260029,95.77353902116401,10.823448381237354,44.22646097883599,44.22646097883599,False
205,41,42.0066,0.8403,100.0,445.0,549.64,1356.6,1130.22,3.91,5.71,138.88,2211.66,8310.66,1.02,42.28,130.79,2387.69,8070.76,9.4035,0.02,330,2212,100.0,10.63,6.3539,198,140,199.96800000000002,76.97227923090242,188.06,72.5600341096942,7940.864,108.88988763884434,15.506,5.1831872433860795,9.39222,3.1534266151283616,104.20417753727752,6.025145911700512,35.795822462722484,35.795822462722484,False
205,42,41.9986,0.84,100.0,445.0,549.57,1351.57,1122.39,3.91,5.72,138.37,2211.65,8314.68,1.02,42.07,130.46,2387.67,8071.79,9.3929,0.02,331,2212,100.0,10.66,6.2482,198,140,192.47600000000003,81.59342393845236,181.24200000000002,76.79916744340387,7983.352000000001,110.56555191378614,14.819999999999999,5.625553306120224,8.920079999999999,3.461686305400868,94.4139317941318,7.433674021643333,45.5860682058682,45.5860682058682,False
205,43,25.0009,0.6202,60.0,462.54,536.44,1270.61,1047.01,7.05,9.03,175.16,1915.17,8005.79,0.94,36.86,164.41,2028.06,7865.86,10.8827,0.02,307,1915,84.93,14.32,8.4233,198,140,192.44400000000002,81.60186535858116,181.10399999999998,76.83603536102045,7983.808,109.95108398738122,14.85,5.6216189838871315,8.877460000000001,3.467359298226809,81.91210971620971,8.429653691469401,58.08789028379029,58.08789028379029,False
205,44,25.0005,0.6212,60.0,462.54,536.87,1259.03,1048.15,7.05,9.02,175.9,1915.18,8005.09,0.94,36.8,164.83,2028.02,7867.34,10.9222,0.02,308,1915,84.93,14.29,8.6725,198,140,160.68,20.13667673674091,151.03799999999998,18.63541976988936,7947.494000000001,113.01543602535091,12.836000000000002,2.0001824916742463,7.66122,1.2455857445394525,117.0173353174603,4.572036942565544,22.982664682539706,22.982664682539706,False
205,45,42.0037,0.8401,100.0,445.0,549.86,1356.34,1124.84,3.91,5.71,138.49,2211.55,8311.81,1.02,42.09,130.23,2387.65,8067.53,9.374,0.02,331,2212,100.0,10.72,6.301,198,140,153.35999999999999,20.240917716348758,144.144,18.693594624897134,7988.656,111.43368669302882,12.123999999999999,1.991263418033938,7.19978,1.2343751808100725,77.07839996392497,13.799674455653976,62.921600036075034,62.921600036075034,False
205,46,25.0048,0.62,60.0,462.54,537.02,1261.56,1043.85,7.05,9.03,175.28,1915.07,7998.41,0.94,36.78,164.51,2028.02,7861.88,10.9306,0.02,307,1915,84.93,14.22,8.5695,198,140,160.64000000000001,20.276852566411836,150.888,18.75392545575415,7946.88,112.11019422871493,12.841999999999999,1.9649478364578026,7.6429,1.2523549397035578,95.05500963203463,7.298028119127261,44.944990367965374,44.944990367965374,False
205,47,10.007,0.25,100.0,489.05,604.9,1505.7,1298.51,10.52,15.49,394.42,2318.96,8768.27,1.26,45.35,371.19,2388.16,8118.17,8.6698,0.03,370,2319,100.0,28.63,17.1388,198,140,211.85,103.30708833376349,199.034,97.38110740795663,7956.156,126.0776722104282,16.436,6.988557075677365,9.821019999999999,4.206526673753527,110.7527557118807,4.96431439371021,29.247244288119305,29.247244288119305,False
205,48,42.0074,0.8413,100.0,445.0,549.77,1354.52,1128.7,3.91,5.71,138.39,2211.57,8305.58,1.02,41.94,130.55,2387.7,8075.25,9.3552,0.02,331,2212,100.0,10.61,6.3788,198,140,204.496,107.78361067435073,192.262,101.48184231674149,7998.034,123.33237259535733,15.693999999999999,7.451035498506243,9.41212,4.467625988934158,101.64730471380471,5.952865459361598,38.352695286195285,38.352695286195285,False
